F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,F100,F101,F102,F103,F104,F105,F106,F107,F108,F109,F110,F111,F112,F113,F114,F115,F116,F117,F118,F119,F120,F121,F122,F123,F124,F125,F126,F127,F128,F129,F130,F131,F132,F133,F134,F135,F136,F137,F138,F139,F140,F141,F142,F143,F144,F145,F146,F147,F148,F149,F150,F151,F152,F153,F154,F155,F156,F157,F158,F159,F160,F161,F162,F163,F164,F165,F166,F167,F168,F169,F170,F171,F172,F173,F174,F175,F176,F177,F178,F179,F180,F181,F182,F183,F184,F185,F186,F187,F188,F189,F190,F191,F192,F193,F194,F195,F196,F197,F198,F199,F200,F201,F202,F203,F204,F205,emotion
47.85893459853844,63.3855112778302,74.04138548672785,74.29451916697306,65.13843658468406,56.82603239136574,28.741501284116744,99.93990384072622,111.82018995398707,85.5687946871491,74.04138548672785,62.79032897697661,56.82603239136574,58.132548638215816,110.63866045439671,99.75186998866792,92.9313030965551,51.26808892502852,113.15540371102792,65.99744207974571,74.79821659081664,61.27708662909387,166.46628587083669,50.900571004332924,76.7799694765938,157.4236858987444,53.770425293344076,131.71010522113545,61.27708662909387,145.13746707743852,177.2804469306277,151.83863626528583,49.40316664685735,145.78281248810515,52.71254306002141,45.029278549680505,91.3008027761193,74.04138548672785,55.48876195694557,45.029278549680505,96.10935495852476,103.99066436829071,30.019519033120332,82.66730943525405,103.99066436829071,141.07044741005188,62.79032897697661,101.98539762008112,32.998721039872855,31.245306045786513,83.34584866468472,50.157457089172176,116.58760856803391,89.22078487095305,53.770425293344076,155.50381302922003,121.63154402642816,42.89396064036571,59.41033971460277,42.89396064036571,35.201006293816754,41.560142192306785,333.43970466583903,51.26808892502852,55.48876195694557,107.71528841518217,31.245306045786513,56.82603239136574,111.98796227632347,96.88758106369302,82.43988862077963,73.02007608161097,36.252013337362605,50.900571004332924,47.06782334028407,72.2446196653548,107.71528841518217,90.68180714559757,50.900571004332924,54.11845756934127,85.5687946871491,163.7371454760686,160.84505734468152,98.8063332937147,113.65206478273149,53.06751369069505,101.80114200866585,47.85893459853844,65.71235460407651,83.34584866468472,58.132548638215816,118.97858073399397,130.13268178797412,62.79032897697661,92.72905845400511,257.5096203366696,65.13843658468406,101.24636326256892,118.02800427326794,101.24636326256892,93.73591813735956,35.201006293816754,54.11845756934127,58.132548638215816,57.80868790862695,134.53077003612395,74.04138548672785,97.65960586754211,57.80868790862695,317.28279007778445,146.1686521019966,142.13114240071445,64.26795064668254,56.49468243903185,55.48876195694557,69.5973917328575,88.58725649108004,335.9638868289704,85.34910550646669,103.44762846670776,49.40316664685735,100.50189460933605,74.29451916697306,115.29215048715649,93.73591813735956,96.10935495852476,164.99360519936428,63.97515663808044,180.11711419872202,76.7799694765938,69.5973917328575,95.12761977079126,143.0527991139448,80.83002871213202,35.201006293816754,80.13018845124229,57.80868790862695,53.770425293344076,112.48977791415419,125.28129958310939,159.43822223897237,83.34584866468472,36.252013337362605,262.0625494300128,37.77373308775292,50.53038012037553,52.71254306002141,72.76250887309178,72.2446196653548,86.87526405690198,93.73591813735956,37.77373308775292,101.98539762008112,47.85893459853844,109.78692599693196,86.65888697357559,70.93335606965384,75.79557018056329,38.75503242547721,114.47504486422213,111.14656822194634,76.7799694765938,47.85893459853844,93.73591813735956,55.48876195694557,45.029278549680505,120.54621855558335,117.06970962629737,166.35346560313562,53.42012563416153,115.77964589825635,38.75503242547721,111.98796227632347,94.33487578529086,37.77373308775292,64.26795064668254,111.14656822194634,115.29215048715649,75.79557018056329,45.85557276514716,98.8063332937147,43.329443486787795,78.47295971880466,36.252013337362605,68.50986558289867,72.76250887309178,113.98196987371811,66.56395411921065,43.760592847129395,81.98315442145149,105.95798801313155,96.69361173788158,47.06782334028407,74.29451916697306,90.68180714559757,44.61039243547653,120.85730608848378,65.13843658468406,104.35111835851822,79.66021261782203,53.770425293344076,41.1059193497392,112.65655306564827,77.75190651461001,49.40316664685735,139.86755095930852,2.0
52.45355743745053,64.88789218806261,89.69776759441885,60.91131608779362,67.71725146819335,60.91131608779362,34.76978289024034,100.23317819800239,117.11187356027453,101.06156565856287,56.656317410193324,58.822303295738436,66.16032492587343,64.88789218806261,103.50695714985802,97.91898384395054,93.34178955951305,64.88789218806261,112.94413747111686,68.93748028535744,91.53791342824785,71.02245251360438,169.96895223057996,59.87592083869336,82.68465219850614,178.11287272695608,70.13648287290685,121.30824860215728,58.822303295738436,153.6070665652551,181.35998931093215,160.8973087779469,54.01967909504306,153.1994398407419,52.84943895885556,52.05466528008843,96.20097355877864,84.4308254261503,64.88789218806261,50.427553338770394,101.88321792644518,102.90105756092554,33.54940806319383,68.63445692705793,102.90105756092554,165.49530007578338,64.88789218806261,102.90105756092554,34.76978289024034,43.312099567955514,103.9089274281392,45.19610614502097,115.6792584927078,74.18053232275867,48.74615978769018,151.9699995845239,123.35291364205924,55.54165798046492,62.59892954081958,37.09026616137933,39.801072800005635,41.84346350051414,353.0519170906936,58.822303295738436,64.88789218806261,119.40321840001691,34.76978289024034,64.88789218806261,112.94413747111686,102.90105756092554,88.9979043582305,92.66945099064084,38.739519552875116,58.822303295738436,58.10927932931268,73.33272696703847,110.70739841596864,120.7916745792406,58.10927932931268,64.88789218806261,79.60214560001127,171.7985953920734,169.47771145691598,93.34178955951305,118.52717415079442,66.78745103042115,96.20097355877864,48.31666983169624,71.31532984898175,83.68692700102828,73.89901126040839,108.99972692734197,124.86444208733815,72.47500474754436,91.76533716616136,278.83186140898914,67.71725146819335,94.00931980095405,112.20351218837597,104.30934867072104,106.48475400145651,30.28407550646556,57.02302879457083,59.52678712864987,52.84943895885556,159.33516199170685,91.53791342824785,111.83136021064611,69.83866206736552,331.30531981965476,143.93989259296106,143.50480879889543,74.74039333942255,53.242377000728254,59.87592083869336,92.66945099064084,90.6225112933309,344.8687681330636,90.85222651939668,118.70290022823633,52.05466528008843,113.4964348354616,93.34178955951305,117.28972009182905,106.09254363011074,110.14111644960923,173.84891445120172,63.91694627674264,195.83796768790108,76.66771790972221,73.89901126040839,100.44091557773842,142.7767228798103,85.16822654844178,37.09026616137933,84.4308254261503,69.83866206736552,49.59398264800658,117.821648988992,119.75184167738672,170.7031627852643,106.87552505412295,43.790700832555416,260.99308808730547,45.19610614502097,52.45355743745053,61.591910575909736,75.84771874103471,81.92489962106937,92.218502080998,121.30824860215728,53.242377000728254,102.90105756092554,56.656317410193324,127.9968421321319,95.33035860610887,96.20097355877864,87.8190721201685,47.446027892557986,117.28972009182905,107.65281184103819,76.66771790972221,48.31666983169624,97.70588460584128,75.84771874103471,47.446027892557986,119.22852449753901,136.96488487873424,158.4167960601726,64.24222545776168,124.53013240552853,41.84346350051414,102.29156913397739,93.78733762622848,47.446027892557986,87.10411526892241,108.99972692734197,95.98406015185516,75.29609164741125,47.00465990047702,93.34178955951305,45.65496162624474,85.16822654844178,32.922261024553244,61.25255862385656,73.89901126040839,106.68031845271452,75.5724085086431,45.65496162624474,73.89901126040839,107.07037576293614,97.06377983235733,45.65496162624474,73.89901126040839,104.10933056017686,47.00465990047702,128.64657647013155,69.83866206736552,107.65281184103819,78.28195214745227,58.10927932931268,39.801072800005635,114.59304421687838,81.92489962106937,61.25255862385656,155.76306065795177,2.0
64.17228799671472,52.249065392131996,82.1918864624673,96.4385227642951,72.30889790778798,76.3550547901345,39.663586247753045,107.76789036441303,143.65473651808077,96.67812194789573,24.52585728095019,81.90992375680972,78.74172410676763,61.22024030850766,146.6827343006707,146.99784257854472,96.91712879457857,101.1227001281816,135.19202348152717,57.71899609068771,82.75292974320958,64.53179942591117,186.65946153567583,56.50372322669208,82.1918864624673,150.5741986604594,74.82473815484269,128.34457599342943,75.13329508515852,170.59953508028525,203.84059995652197,158.94572144399666,63.08146142485203,152.2549368551955,52.249065392131996,59.68949205497139,98.33897190972324,80.77223067487641,77.85529746952426,53.127262447605496,101.35122629562443,113.00744645338416,44.60532914067048,61.97143700332351,113.00744645338416,146.6827343006707,83.86375702730898,93.51546175904102,43.55564494898543,47.615742462172626,163.67856258219277,56.092781603927335,84.41368919530163,60.07583584265163,67.68152222623713,190.21987725460693,143.65473651808077,65.95025017994219,64.53179942591117,49.5211196548996,50.90336986008966,56.50372322669208,374.370963564444,56.50372322669208,77.85529746952426,118.21048305732265,40.81349353900511,61.22024030850766,111.77235530952225,111.1496632482523,91.51489968690777,126.71185766619705,44.083611437072776,70.69104444394095,96.91712879457857,51.355853157413506,124.12939461481437,186.28725884920377,73.26246302082059,78.74172410676763,96.19832681781286,212.29120344941893,192.51686399014415,109.89369453123088,106.4720369445412,73.89133689887178,118.01460805439652,55.26173148970653,80.77223067487641,70.03343903985987,67.338828772469,125.61158915777706,129.24272954018284,58.51515778447744,49.5211196548996,259.0219220422546,72.30889790778798,109.47183618126635,112.59725473158313,117.62187948424972,117.03031556895488,40.81349353900511,58.51515778447744,53.127262447605496,64.889319056057,144.77768286917825,88.95094693468674,110.94132255290249,82.47288518459777,371.2682168453604,176.72761110985238,172.62172582210061,66.99438237669756,76.3550547901345,82.1918864624673,87.3764694760612,104.2765014132734,377.3255977269253,85.50294313771847,106.03656666591144,56.50372322669208,130.1346844275596,99.27555468448548,118.99075874325912,111.5651774570603,118.60126257958233,200.52217600222065,79.61828236369152,190.7057525729328,69.36959999109337,72.62814404245532,132.25083431121834,161.40118463744017,83.86375702730898,53.127262447605496,88.69047508140163,68.36175562173706,56.91169764548722,114.02647019871377,131.02056725233712,173.55735178519407,162.25894719504825,45.63087297623195,266.76612988680625,47.1273629626273,49.05171456190038,71.34258858073979,76.3550547901345,88.95094693468674,80.48529466792498,168.55308514951147,41.37646487160479,93.51546175904102,67.338828772469,119.18502949913312,86.57849413603157,135.70443981044983,117.22783522944496,49.05171456190038,134.677657544938,122.44048061701533,75.44059000807351,49.98611689547026,141.87214959088743,96.4385227642951,63.08146142485203,119.57262411411193,132.77460204139769,185.54061352456998,71.34258858073979,149.33996310076424,49.98611689547026,125.79563554096346,92.52058812154043,43.021199617274114,75.13329508515852,115.03646751374899,153.4657307677562,72.62814404245532,48.577773837933506,109.89369453123088,59.68949205497139,84.139172405891,47.615742462172626,73.26246302082059,88.95094693468674,150.72776749044027,69.70230981349926,58.11844027612541,34.01124461583759,143.1707775799273,73.57757184285059,53.127262447605496,64.17228799671472,91.2617459524639,68.36175562173706,121.11059887902698,76.3550547901345,144.93739354418196,88.69047508140163,61.22024030850766,49.98611689547026,121.11059887902698,90.24202963498286,69.70230981349926,154.2176496778015,2.0
50.50383806617923,52.68485478276342,72.98172088198335,76.00292172691624,64.23419266930168,61.85431665714431,30.62244983028631,103.93604127139339,130.3523990457569,107.48436268618573,73.74862517314294,63.94155245638499,67.64720272124342,71.68531715891368,123.25298302457477,128.760027905389,102.11565453800623,46.23888524420931,121.72183062627983,58.42391067306761,50.873834500253565,68.74722936516312,177.5045829527855,49.37721668322188,76.00292172691624,176.01916283865688,75.00937675817879,118.44199899858873,62.75734714880234,172.90163025094893,200.7114128987611,165.02062886799334,55.12040969451536,164.56539867970622,62.45778769545838,49.75559169305679,108.52623869885812,74.50763616544106,74.75892738868099,39.691231380017875,102.66515978538406,99.69947340005895,37.753891707806375,80.08809852831737,99.69947340005895,164.67932420299454,77.95203095354505,98.5643380345196,47.83379577249229,37.753891707806375,65.67783792573145,53.74218134309287,125.36518299462901,80.78757118464745,61.550362401678385,175.80593542805354,137.08463826961932,49.37721668322188,65.96277565371992,40.625270499416835,45.005626054907275,47.0431000606447,360.9294495007012,57.45280851535089,74.75892738868099,123.40505338842674,36.746939796343575,67.36938962662988,105.01312746145031,106.25592962581035,95.07765215856456,80.78757118464745,36.23297126998782,61.550362401678385,43.306683863080586,74.75892738868099,120.94898579273442,93.48628199490183,64.23419266930168,67.64720272124342,89.38398835554155,200.99154061763386,174.19841064592953,107.83277320343842,112.43069049437196,67.36938962662988,85.30427424696373,60.31923078422502,77.71106583002262,92.07127282610986,73.49387959268715,119.07369414005362,122.64281599457334,61.24489966057262,105.01312746145031,282.3914592087702,64.23419266930168,101.1931816626187,104.83438158300203,102.66515978538406,113.26167512341914,34.64534709046447,46.23888524420931,59.37913329080842,63.35221681870305,148.2582042376777,50.873834500253565,113.26167512341914,70.36503257621902,328.27494743016496,161.3428271630606,172.1406637085657,67.36938962662988,70.0979916410451,68.47387945809709,102.84767576908472,105.90233154164495,359.6801947016477,87.68935143783935,87.26055008364447,49.75559169305679,119.54527497225497,102.66515978538406,123.25298302457477,99.51118338611359,117.16839210310522,205.8776248141108,67.09042615247223,207.69155964070012,74.00249382468856,71.42321274508525,101.37834774915247,145.70623726146462,76.00292172691624,28.065938862454928,74.50763616544106,59.37913329080842,47.0431000606447,116.84782134613522,124.01147007909307,166.26608524523482,85.5238480316779,45.005626054907275,273.07259503754705,36.23297126998782,47.0431000606447,61.550362401678385,55.79675904190041,77.71106583002262,81.48103945058314,101.1931816626187,55.459615417306665,98.5643380345196,57.7783227832542,133.90101706332425,75.75575709926883,78.90853337351918,78.67049803970643,47.0431000606447,114.57871560860521,113.26167512341914,77.46935119835311,45.005626054907275,128.6142892872025,65.96277565371992,50.873834500253565,120.79382346356431,93.48628199490183,165.58790668013677,61.550362401678385,132.7757784832684,49.37721668322188,105.36970956552685,107.48436268618573,55.79675904190041,70.8960969598541,118.91608494570742,116.52636868387198,74.75892738868099,39.691231380017875,107.83277320343842,55.12040969451536,82.39658548340964,44.16432521736833,74.75892738868099,62.75734714880234,124.01147007909307,68.74722936516312,49.37721668322188,82.62388684072644,137.08463826961932,87.0453572774326,50.873834500253565,72.72428896559518,108.52623869885812,56.465007520309136,121.8758114982505,72.20667178912704,138.9867955322846,88.54072433048107,64.23419266930168,42.43171116662786,101.56317624854209,93.68668154318759,62.75734714880234,165.58790668013677,2.0
65.63496675155739,41.95518047628302,95.52716922055316,112.45405460403443,73.93239905091511,81.67234800792306,56.123952921478484,95.52716922055316,128.054671481642,104.11222405333513,53.59072594195158,76.09371751155645,83.91036095256604,56.53512290859693,125.681392769254,117.49027689912417,127.87367538908637,135.77985211958259,128.59613128140654,64.2079491764589,77.30162978721643,69.40814936889008,174.45221181714285,55.292440984430016,82.23756131259579,156.68655431034617,76.09371751155645,124.38471880868123,76.39748605475432,173.5203734222252,218.9595895007853,165.17771071291955,80.53002114799163,155.3505005618862,54.87196004571777,89.77768849698764,92.82186014595962,77.60067009064866,73.30317570138484,55.7097483459987,99.09727806887344,138.98304510268315,40.83617400396153,76.09371751155645,138.98304510268315,143.7345668862973,79.66252703638327,101.40754818176954,54.87196004571777,53.15678579661804,204.86034234715257,50.01389467860641,83.35649113101069,84.73437771921976,72.9865298335951,168.64675177810764,116.69908758341498,80.81711660814068,63.84621137302433,78.78548166730346,64.2079491764589,58.54767524060458,371.78614791484637,62.748486949211895,73.30317570138484,114.89899375530277,41.95518047628302,66.68519290480855,106.53120451617903,99.3307230992378,117.09535048120917,146.13163989827427,76.39748605475432,83.91036095256604,135.77985211958259,86.3588267174258,117.29297990534234,198.89448023307602,76.09371751155645,78.19531993689489,81.67234800792306,196.55170732412606,178.13082571276783,100.02778935721282,109.95476355207725,70.4021114107215,111.6271753376204,59.33358524137034,77.30162978721643,63.11651642140308,63.11651642140308,109.74392009143554,124.1983745560177,76.39748605475432,58.54767524060458,272.32622210004547,73.93239905091511,91.05846202111745,122.88605302088625,111.6271753376204,104.99830151180144,64.56766038973814,47.642203004621784,63.84621137302433,74.5563122139193,137.13768441853736,75.48251309550376,125.681392769254,83.35649113101069,366.5790654530892,165.87732295329005,171.9111852774407,43.579849254798546,76.09371751155645,82.79891637067847,91.05846202111745,103.88952385382282,378.5155758142105,89.00037786205552,93.5674292327708,48.60476899080223,122.50852201188458,111.6271753376204,116.69908758341498,120.60314116124059,124.1983745560177,171.23622709492696,86.3588267174258,203.49912898461903,71.3822343679513,76.09371751155645,123.45018476829247,146.29004822651723,83.91036095256604,83.35649113101069,82.79891637067847,91.05846202111745,56.53512290859693,95.76931705953649,122.6974327208774,175.11477482406337,205.1992347911318,49.07897308835096,284.71662021420485,63.84621137302433,52.278100718291945,70.07235731962935,72.3490806827192,89.00037786205552,83.35649113101069,201.66988621351814,34.70407468444504,101.40754818176954,84.46059872334305,116.50045069459486,79.37125539554395,149.8872406762723,99.56362077674396,61.25426100594229,118.86218650663325,117.68724313446508,75.17504740573875,72.3490806827192,104.11222405333513,83.07817151885587,68.39974493037727,130.9165817625732,116.10215738963711,203.95387620864165,78.49095547125911,117.09535048120917,62.37828615518053,116.69908758341498,93.81463555324083,20.418087001980766,84.18592938221772,120.60314116124059,125.86554142884907,68.39974493037727,55.7097483459987,100.02778935721282,69.74104408145884,81.10319579160637,60.109220583123665,67.37624963046834,77.30162978721643,128.4158983529178,80.81711660814068,69.74104408145884,39.68562769777198,117.29297990534234,82.23756131259579,86.62660666774501,74.8663190072628,95.76931705953649,68.39974493037727,122.88605302088625,71.3822343679513,125.86554142884907,90.54832656728468,63.11651642140308,46.16073455719815,117.29297990534234,95.52716922055316,76.39748605475432,140.47485576726856,2.0
57.23169361474852,55.04368035897957,71.82520544745837,81.19037407507155,74.07028292757391,61.03968735740017,35.047111617859,101.3744392868047,140.91670304190507,82.93660339938053,58.294911933100245,71.53961701843565,53.15157641439937,60.703377980669266,120.39078198311147,128.93018954695276,132.53184699683223,59.33908290969267,136.93811436821107,64.30611772561545,83.4288130820309,55.04368035897957,171.3370093786995,51.98326723148776,80.1754545029177,160.22319022093075,60.365194970602445,110.64382943988119,67.11010942300061,196.28468532738717,196.3889534278763,173.0016689653274,55.4143490612916,161.11509558557398,55.04368035897957,47.02063439553322,110.27316230285231,83.67383215021053,69.21249979406323,53.15157641439937,86.32315370384887,144.92732854815483,35.047111617859,79.14752154710091,144.92732854815483,166.98027052179233,75.1676802267535,101.97846313800537,45.24562654288013,40.97165741621126,77.31576052832123,53.15157641439937,111.93149840012688,91.83859151566976,65.87862664830296,206.94619544391904,124.8975997206683,49.97542796149414,64.62368073211142,46.141666529375485,32.62708529816975,51.58795147740519,371.2347824154866,53.15157641439937,69.21249979406323,131.91253591183488,31.347089597022144,65.2541705963395,99.33450355471908,114.64209676412474,120.73038994120489,66.18864542723055,40.97165741621126,51.98326723148776,50.38339740787283,78.1060614123397,112.66070154139034,94.69208118480168,45.24562654288013,66.18864542723055,102.77830647412975,231.15157673013618,188.30009987300787,109.15360881675088,113.20452144271313,61.70680757857652,108.02245281037338,55.04368035897957,85.36927742272213,84.16173035027212,75.71041420783394,96.40610413511334,117.46447846594916,49.1493309322129,74.89483838186925,254.5041356453685,74.07028292757391,89.12354839479958,124.4049050990708,107.26172184646637,122.91497224863377,40.97165741621126,50.38339740787283,65.56714203502648,64.30611772561545,171.93338086294452,83.4288130820309,130.19424123982753,51.98326723148776,337.4971946117224,184.6775502765688,160.8607700985493,89.12354839479958,60.703377980669266,66.8043670155025,82.44145507313556,105.5300287294679,369.742875043718,93.60488003829339,91.83859151566976,57.588280825508264,129.24736146422285,95.33845101733371,111.74845412654463,96.82986927266106,91.83859151566976,169.17266553194625,71.53961701843565,177.44132600086328,62.03767755134476,83.67383215021053,111.93149840012688,155.29206024912105,83.4288130820309,31.347089597022144,83.67383215021053,56.1483459305524,49.97542796149414,112.47884395464365,129.56375694735695,174.1809714321294,91.83859151566976,27.147375925728078,278.39851304706986,33.248609436774956,49.97542796149414,57.94267359091017,78.88844549503843,87.96755200842186,87.03170036632505,91.61541113348177,52.37559934249368,101.97846313800537,63.343877160032186,141.06190318659964,87.96755200842186,73.23644454569994,77.05052557671206,43.39808041327585,115.88534718182034,124.24023936826448,79.14752154710091,40.97165741621126,121.91156793484151,68.0190913644293,55.04368035897957,121.74352985644173,120.22061824861791,208.7192080963454,63.01986543337022,119.70867574576395,51.98326723148776,108.02245281037338,102.97729660519981,38.921759643299225,84.8883199199241,116.94047074474246,119.19453446164798,80.43038504927465,48.30910951605161,109.15360881675088,36.757720767617435,89.81000435227497,51.58795147740519,82.44145507313556,91.39168574182085,131.91253591183488,59.33908290969267,40.97165741621126,85.6087429069184,128.77131063318419,79.66314603315084,50.38339740787283,75.71041420783394,89.35295301726373,54.67049856217115,112.66070154139034,73.793383704406,133.608734031005,97.04105789708697,64.30611772561545,48.30910951605161,122.24695114881919,101.97846313800537,49.1493309322129,165.00702225277706,2.0
52.57592264788534,46.85212856658182,63.11687442672026,76.77440291587706,58.78166851022118,60.148866812782,31.878835653166917,88.80416016036985,98.15368735540919,102.60826128803102,73.80484043438287,65.33217188282377,70.71067811865476,98.15368735540919,90.392099805885,89.48815609509904,118.25286397123062,52.18790315554322,121.13957548203427,69.84302957695782,74.89830503797116,70.71067811865476,168.44578872692958,46.85212856658182,75.1691858680473,169.7678951138351,69.84302957695782,119.27968090342448,65.0203220264462,171.67278385185915,186.647792309429,151.68431059704497,55.21576303742328,145.10999472505569,60.48583789091339,47.711872361369785,98.15368735540919,70.42264971936184,54.84642268462742,52.96109939172796,103.59395405656245,123.95908058120061,45.08348173337161,96.06061771830724,123.95908058120061,148.9802736982971,74.35358286291822,101.01114806059935,40.8248290463863,45.08348173337161,94.9967907031729,52.18790315554322,123.30146808744949,86.95387058524823,61.81535578949711,176.80543713818875,126.39465873247002,44.172610429938615,65.33217188282377,32.5101610132231,39.30286817974576,47.711872361369785,338.6966890220091,59.80999726097406,54.84642268462742,117.2170525067662,38.254602783800294,66.56496307324966,108.76243971465023,107.82400595490135,109.32163332202425,94.78259248088952,29.90499863048703,64.39209162167846,47.711872361369785,83.37397382993761,105.53772492390492,113.51730644174314,55.94712951361319,55.94712951361319,88.80416016036985,198.3673196268351,174.02457540683287,96.4828642269232,114.94077654958286,65.33217188282377,86.71980859787476,55.58264921995841,68.66911354074367,90.61667679749208,66.56496307324966,115.64594130291559,121.4746786823312,70.71067811865476,107.82400595490135,274.8983551988933,58.78166851022118,109.1355538112629,111.34798598870047,97.11279168545764,106.877332618485,31.878835653166917,52.18790315554322,61.81535578949711,56.3092506371473,138.81027585494823,71.56780854205468,121.8088599978825,60.148866812782,318.34173998179085,150.60852176841883,129.57089907143063,89.71499589146107,58.78166851022118,65.0203220264462,104.18089333743191,92.39364353597956,334.59112288313196,92.39364353597956,98.15368735540919,45.08348173337161,114.94077654958286,114.23125880338043,119.27968090342448,99.18365981341755,132.2107211868537,191.90953153161237,65.64254024206326,200.50748622562782,65.95144802000151,74.89830503797116,118.76738212535699,142.85133553817636,79.12118933399584,29.217435489538875,83.12983282607429,59.12643198561531,40.8248290463863,112.07575835012717,119.27968090342448,172.263741826211,92.17339615827115,41.80870100439377,263.26591706757426,34.33455677037183,52.96109939172796,61.48567154124649,60.48583789091339,79.8881331684388,83.86012357016446,112.25696422164712,60.48583789091339,101.01114806059935,49.796333165685674,112.97888139947405,89.26073982886736,98.15368735540919,63.11687442672026,45.53208464047432,104.76454436543672,106.30528212713646,68.96446592974972,47.711872361369785,86.95387058524823,40.8248290463863,43.24255657551935,113.51730644174314,115.11747269778469,177.6083203207397,63.11687442672026,107.06733691535594,45.97631061983314,114.7638083514009,107.82400595490135,68.96446592974972,70.13343843696721,107.06733691535594,90.61667679749208,74.35358286291822,55.21576303742328,96.4828642269232,51.4030779502962,85.77717398723142,32.5101610132231,70.13343843696721,71.56780854205468,93.05125783870874,74.89830503797116,44.63036991443368,86.01380112365595,87.65230646861663,98.97852275862515,44.63036991443368,77.03868735637631,99.38837346736189,46.85212856658182,121.8088599978825,60.8209420501682,94.35273723846196,86.4851131510387,62.79402384697375,40.8248290463863,100.60790833484312,90.16696346674323,53.34349496690813,158.37077007139965,2.0
47.67312946227962,55.85861526967812,83.50008995870891,80.92302644830555,65.97613613490273,63.597831169230076,37.23907684645208,118.57526069936746,119.38465754059978,85.32544422957203,69.66793347958493,69.66793347958493,57.5568319664073,73.9591358456717,117.92374334709824,137.80694832882762,64.200667690416,78.7518190168276,107.49995520836134,63.597831169230076,82.57228238447705,62.37468175870102,171.32673620684898,51.55516739429647,78.50686719788597,145.02536837752024,59.206358714014605,125.67230603992637,56.544022693042,130.6319828605188,176.53138020540854,152.66002995467647,59.853441961493786,157.13635349637804,53.39044194626279,62.37468175870102,88.86373980818306,74.73631097891118,73.17370683066783,48.47441464517755,95.5480501744633,82.80520889059144,33.42309434728185,77.7673825811857,82.80520889059144,151.39311983520275,54.10712424147665,97.14729178933958,31.647129918040065,40.2228001483233,137.80694832882762,48.870130718315764,110.67797789979574,74.73631097891118,53.74997760418067,134.83997249264843,144.89250039875347,51.55516739429647,56.544022693042,52.66400752650643,42.094617906599645,36.18987761668492,362.43058949734063,50.03850597413223,73.17370683066783,116.60978876205449,33.42309434728185,61.75402271944637,113.4281605762446,98.91553726840426,57.5568319664073,107.32063906149193,38.25951446165116,50.03850597413223,86.44672023354694,83.26910724800534,102.9233711990773,140.84819003034013,58.88015039841447,58.5521247241058,79.72410051791009,168.60709151665964,171.10175024477653,89.72651479706052,113.4281605762446,61.44134211425751,112.06150633401731,43.44558965419409,63.29425983608013,84.4177009165918,69.39092270667112,126.7405780088665,124.90366087200802,68.83355687176041,84.4177009165918,250.50026987612674,65.97613613490273,109.97968715657001,117.92374334709824,111.54469417301301,99.49796941041095,36.18987761668492,53.39044194626279,66.26742292049603,46.445288986389954,139.61205328956672,80.92302644830555,96.55068046526179,79.48214517838056,338.63907817859064,132.82517443828507,147.1349390619308,51.92741170409512,51.18021574613831,52.66400752650643,81.16068636221496,81.63393052678008,356.0504976217596,79.96532376363206,105.69310458810943,56.544022693042,112.57594594560152,90.58107231954025,116.77484162422844,104.04011316016071,124.13025615484025,171.32673620684898,64.200667690416,180.94938808342457,72.91001693942924,79.96532376363206,100.26928304184553,144.09271967870822,90.58107231954025,53.74997760418067,86.89117930838817,78.7518190168276,50.42194840896108,129.29821241988185,120.50868045379531,152.40749044353885,136.11945266166836,36.71822494543136,248.41562667177433,38.25951446165116,50.42194840896108,59.206358714014605,96.55068046526179,78.01465628176011,88.64673401464823,137.24675516300377,45.18409526958882,97.14729178933958,51.55516739429647,120.02824526342518,81.63393052678008,103.48324860904323,76.77032361920746,43.88667293875536,122.41156677171867,108.56963285005475,78.7518190168276,47.67312946227962,137.52713697753921,72.91001693942924,39.25343359894298,115.94722778143647,118.7375814607811,138.78184541334224,65.97613613490273,151.52028753493283,40.69882618706125,118.41271742802921,101.79437868363391,64.49997312501681,73.69825624671086,116.77484162422844,118.24995072919747,75.76014376746642,47.26739332240152,89.72651479706052,43.88667293875536,78.99601128975965,29.111125486979102,64.79789606430563,90.58107231954025,122.41156677171867,68.27164088516214,43.88667293875536,63.597831169230076,142.20907371595337,83.50008995870891,58.5521247241058,67.9889413649005,94.53478664480303,39.25343359894298,114.27401987273245,65.97613613490273,131.07355701959443,75.24996864585293,48.47441464517755,33.42309434728185,133.25948134470156,77.02079842374077,58.88015039841447,126.7405780088665,2.0
